time,�!Ƅ1!!%�!15�1�5��!!�%!Ƅ1%!%%!Ƅ1!!%5�1�5��!!�$%焱%!��1!!%%!Ƅ1!!%�!15�1�5��!!�$%焱%!Ƅ1!!%%!Ƅ1!!%�!15�1�5��!!�$%΄����!1!!%%!Ƅ1!!%�!15�1�5��!!�HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion ,
1416151017342,T,  -100.803,     6.462,     0.666,     0.149,     0.118,   -12.605,     0.000,     4.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151017494,T,  -102.412,     4.770,     0.736,    -0.000,     0.260,    -9.422,     0.000,     0.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151017650,T,  -103.100,     2.830,     0.793,     0.136,     0.103,     4.752,     0.000,     2.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151017802,T,  -103.023,     2.666,     0.733,     0.043,     0.056,     8.375,     0.000,     1.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151017952,T,  -103.302,     2.826,     0.734,    -0.000,     0.098,     1.626,     0.000,     0.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151018108,T,  -103.575,     2.791,     0.688,     0.171,     0.219,    -9.741,     0.000,    -2.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151018256,T,  -104.738,     0.820,     0.707,     0.184,     0.093,     8.540,     0.000,    -3.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151018412,T,  -105.425,     1.065,     0.944,     0.029,     0.017,    10.944,     0.000,     1.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151018591,T,  -105.458,     1.738,     1.006,    -0.000,     0.065,    -1.893,     0.000,     0.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151018723,T,  -105.365,     0.863,     0.971,    -0.000,     0.029,    16.872,     0.000,     0.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151018932,T,  -105.309,     1.515,     0.938,     0.056,     0.155,    -5.787,     0.000,     1.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151019054,T,  -105.322,     1.855,     0.942,     0.044,     0.072,    -0.308,     0.000,    -1.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151019177,T,  -105.122,     2.147,     0.916,    -0.000,     0.086,    -4.079,     0.000,     0.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151019328,T,  -105.305,     0.470,     0.975,     0.031,     0.046,    15.712,     0.000,    -1.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151019479,T,  -105.655,     0.950,     0.997,     0.025,     0.044,    -0.431,     0.000,     1.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151019637,T,  -105.316,     1.588,     1.014,    -0.000,     0.145,    -9.647,     0.000,     0.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151019788,T,  -105.368,     1.292,     1.046,     0.030,     0.030,     9.025,     0.000,     1.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151019939,T,  -105.367,     1.458,     1.143,     0.242,     0.119,     0.107,    -4.000,     1.000,7,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151020095,T,  -105.680,     1.210,     1.095,     0.064,     0.043,     4.806,     0.000,     2.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151020247,T,  -105.836,     1.129,     0.986,    -0.000,     0.031,    15.186,     0.000,     0.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151020402,T,  -106.302,     0.862,     1.040,     0.022,     0.045,    13.672,     0.000,     1.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151020555,T,  -106.582,     1.153,     0.984,     0.044,     0.008,    18.281,     0.000,     4.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151020709,T,  -106.143,     0.981,     0.853,     0.029,     0.033,    19.213,     0.000,     2.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151020860,T,  -105.442,     1.234,     0.749,     0.037,     0.002,    19.804,     0.000,     6.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151021018,T,  -104.021,     2.589,     0.972,     0.030,     0.012,    18.040,     0.000,     5.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151021172,T,   -95.290,     4.341,     0.686,     0.081,     0.030,     6.892,     0.000,     7.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151021324,T,   -87.885,     6.716,     0.724,     0.114,     0.354,   -31.709,     0.000,     1.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151021475,T,   -86.297,     5.285,     0.646,     0.589,     0.494,   -25.148,     0.000,    -3.000,7,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151021627,T,   -85.373,     2.435,     0.684,     1.057,     0.328,   -17.387,     0.000,    -6.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151021778,T,   -84.598,    -1.288,     0.727,     0.155,     0.034,    13.728,     0.000,    -2.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151021929,T,   -84.161,     0.520,     0.693,     0.066,     0.010,    10.629,     0.000,     2.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151022088,T,   -84.205,     1.645,     0.671,     0.029,     0.055,     7.074,     0.000,    -1.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151022262,T,   -84.463,     1.248,     0.658,     0.022,     0.034,    12.903,     0.000,     1.000,6,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151022402,T,   -84.540,     1.361,     0.680,     0.020,     0.039,     7.003,     0.000,     1.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151022545,T,   -84.152,     1.059,     0.606,     0.012,     0.014,    15.808,     0.000,     1.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151022695,T,   -83.383,     0.893,     0.425,     0.012,     0.005,    28.709,     0.000,     2.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151022850,T,   -82.839,     1.667,     0.444,     0.072,     0.109,     4.390,     0.000,     2.000,5,6073,1330,23,728,260,48,1970,12,551,750,180,0.9
1416151023004,T,   -82.044,     1.891,     0.562,     0.307,     0.055,    -1.519,    -4.000,     6.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151023158,T,   -80.787,     4.535,     0.556,     0.060,     0.156,   -11.505,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151023309,T,   -80.424,     4.162,     0.606,     0.198,     0.247,   -18.757,     0.000,    -2.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151023462,T,   -80.638,     2.926,     0.614,     0.416,     0.214,   -14.524,     0.000,    -4.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151023614,T,   -80.674,     0.023,     0.637,     0.635,     0.214,    -5.039,     0.000,    -6.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151023769,T,   -80.353,    -2.029,     0.577,     0.042,     0.004,    25.433,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151023921,T,   -79.348,     0.903,     0.455,     0.080,     0.000,    15.216,     0.000,     5.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151024076,T,   -78.244,     3.622,     0.438,    -0.000,     0.181,   -19.556,     0.000,     0.000,7,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151024227,T,   -77.854,     2.719,     0.629,     0.067,     0.142,    -7.031,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151024378,T,   -78.044,     0.860,     0.676,     0.129,     0.126,     3.793,     0.000,    -2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151024535,T,   -78.131,     1.249,     0.584,     0.061,     0.018,     9.187,     0.000,     2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151024693,T,   -77.353,     1.833,     0.636,     0.033,     0.069,     3.471,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151024837,T,   -76.539,     1.877,     0.605,     0.031,     0.060,     3.955,     0.000,     1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151024989,T,   -76.685,     1.239,     0.628,     0.035,     0.075,     2.496,     0.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151025142,T,   -76.751,     1.208,     0.670,     0.041,     0.023,    10.154,     0.000,     2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151025297,T,   -76.265,     2.565,     0.674,     0.045,     0.119,   -14.581,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151025444,T,   -77.770,     3.366,     0.694,     0.764,     0.298,   -30.334,     0.000,    -7.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151025752,T,   -82.547,     2.518,     0.651,     2.151,     0.638,   -43.669,     0.000,    -9.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151025757,T,   -87.637,    -1.454,     0.859,     3.280,     0.521,   -26.087,     0.000,   -13.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151025902,T,   -92.144,    -5.844,     1.150,     1.083,     0.039,    14.216,     0.000,   -10.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151026054,T,   -98.205,    -3.514,     1.320,     0.252,     0.029,    -6.274,     0.000,    -5.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151026210,T,  -104.055,    -1.737,     1.214,     0.281,     0.120,   -17.819,     0.000,    -5.000,7,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151026366,T,  -110.790,    -2.609,     1.288,     0.690,     0.210,   -13.627,     0.000,    -8.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151026516,T,  -117.084,    -4.452,     1.342,     0.105,     0.007,     9.527,     0.000,    -3.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151026669,T,  -120.925,    -2.593,     1.252,     0.027,     0.001,    18.377,     0.000,     2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151026824,T,  -122.731,     0.070,     1.273,     0.025,     0.003,     9.161,     0.000,     4.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151026975,T,  -123.957,     0.960,     1.279,     0.042,     0.128,    -1.391,     0.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151027178,T,  -123.967,    -0.903,     1.263,     0.019,     0.009,    16.895,     0.000,     1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151027279,T,  -123.555,    -0.411,     1.207,     0.029,     0.000,    21.279,     0.000,     4.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151027510,T,  -123.298,     2.050,     1.187,     0.366,     0.139,   -18.629,    -4.000,     4.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151027587,T,  -123.712,    -0.072,     1.190,     0.064,     0.012,    19.397,     0.000,     3.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151027741,T,  -124.440,     1.002,     1.152,     0.049,     0.000,    18.480,     0.000,     6.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151027893,T,  -125.297,     1.969,     1.090,     0.289,     0.177,   -11.606,    -4.000,     1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151028045,T,  -126.121,    -0.372,     1.188,     0.066,     0.000,    28.391,     0.000,     3.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151028201,T,  -126.573,     1.343,     1.071,     0.061,     0.001,    21.367,     0.000,     7.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151028353,T,  -126.782,     5.274,     1.097,     0.153,     0.072,    -7.296,     0.000,     6.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151028503,T,  -127.454,     4.462,     1.065,     0.095,     0.276,   -17.455,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151028687,T,  -128.136,     1.979,     1.111,     1.012,     0.428,   -24.794,    -4.000,    -2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151028812,T,  -128.945,     0.273,     0.999,     0.074,     0.030,     9.983,     0.000,     1.000,7,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151028963,T,  -128.837,     1.730,     0.928,    -0.000,     0.113,    -5.639,     0.000,     0.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151029133,T,  -129.111,     1.207,     1.010,     0.046,     0.072,     2.880,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151029265,T,  -129.215,     1.527,     0.954,     0.293,     0.132,    -7.435,    -4.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151029417,T,  -129.717,     1.090,     0.978,     0.045,     0.073,     3.445,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151029572,T,  -129.759,     1.279,     0.936,     0.078,     0.198,   -15.066,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151029724,T,  -129.924,     0.775,     0.863,     0.043,     0.043,     4.352,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151029876,T,  -129.990,     1.006,     0.865,     0.036,     0.064,     5.586,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151030035,T,  -130.097,     0.967,     0.870,     0.050,     0.116,    -1.062,     0.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151030179,T,  -130.471,     0.750,     0.775,     0.026,     0.023,     8.701,     0.000,     1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151030334,T,  -130.797,     1.267,     0.715,     0.034,     0.078,     2.506,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151030485,T,  -131.450,     0.946,     0.735,    -0.000,     0.060,     3.586,     0.000,     0.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151030638,T,  -131.550,     1.512,     0.704,     0.230,     0.110,    -6.069,    -4.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151030789,T,  -132.334,     0.962,     0.689,    -0.000,     0.074,    -2.304,     0.000,     0.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151030948,T,  -132.799,     0.965,     0.621,     0.029,     0.045,     3.596,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151031093,T,  -132.886,     1.255,     0.601,     0.041,     0.095,    -4.263,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151031244,T,  -133.194,     1.109,     0.544,     0.046,     0.098,    -8.553,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151031395,T,  -133.355,     1.133,     0.481,    -0.000,     0.070,    -4.988,     0.000,     0.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151031547,T,  -133.201,     1.259,     0.471,     0.053,     0.122,    -8.853,     0.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151031703,T,  -133.024,     0.988,     0.459,     0.050,     0.098,    -4.656,     0.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151031854,T,  -133.472,     1.015,     0.507,     0.040,     0.066,    -2.712,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151032005,T,  -133.559,     1.194,     0.555,    -0.000,     0.079,    -2.632,     0.000,     0.000,7,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151032158,T,  -133.220,     1.504,     0.574,    -0.000,     0.107,   -10.529,     0.000,     0.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151032317,T,  -133.102,     1.607,     0.581,     0.254,     0.146,   -16.624,    -4.000,     0.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151032465,T,  -133.616,    -0.254,     0.571,     0.187,     0.123,     1.427,     0.000,    -3.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151032661,T,  -133.594,     0.384,     0.667,     0.029,     0.017,     7.413,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151032767,T,  -133.235,     1.343,     0.649,     0.054,     0.137,   -11.174,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151032918,T,  -133.409,     0.247,     0.664,    -0.000,     0.030,    11.466,     0.000,     0.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151033073,T,  -133.125,     0.498,     0.729,     0.020,     0.029,    13.249,     0.000,     1.000,7,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151033226,T,  -133.150,     1.293,     0.797,    -0.000,     0.118,     2.735,     0.000,     0.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151033379,T,  -133.113,     0.727,     0.822,     0.033,     0.052,     3.216,     0.000,     1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151033529,T,  -133.124,     0.740,     0.890,     0.050,     0.040,     9.184,     0.000,     2.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151033681,T,  -133.375,     0.497,     0.898,     0.028,     0.060,     7.855,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151033839,T,  -133.638,     1.056,     0.865,     0.039,     0.029,     5.310,     0.000,     2.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151033988,T,  -133.947,     0.866,     0.887,     0.030,     0.072,     5.174,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151034139,T,  -133.756,     1.034,     0.914,     0.037,     0.023,     9.797,     0.000,     2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151034297,T,  -133.482,     0.487,     0.893,     0.016,     0.030,    16.735,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151034446,T,  -133.370,     0.928,     0.947,     0.031,     0.013,    13.220,     0.000,     3.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151034598,T,  -133.284,     0.436,     1.048,     0.011,     0.022,    22.524,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151034749,T,  -133.344,    -0.036,     1.072,     0.022,     0.001,    28.644,     0.000,     5.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151034902,T,  -132.954,     2.383,     0.992,     0.105,     0.037,    -0.296,    -2.000,     6.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151035056,T,  -132.656,     4.782,     1.122,     0.146,     0.078,     6.418,     0.000,     5.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151035209,T,  -132.895,     4.539,     0.888,    -0.000,     0.389,   -15.300,     0.000,     0.000,7,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151035364,T,  -132.736,     2.554,     0.838,     0.097,     0.152,    -4.557,     0.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151035515,T,  -133.238,     0.885,     0.944,     0.049,     0.039,    11.690,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151035668,T,  -133.424,     1.123,     0.862,     0.071,     0.054,    14.974,    -2.000,     0.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151035819,T,  -133.247,     1.013,     0.863,     0.045,     0.005,    17.956,     0.000,     3.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151035974,T,  -132.833,     0.926,     0.809,     0.012,     0.020,    23.957,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151036127,T,  -132.745,     1.764,     0.830,     0.394,     0.198,   -16.389,    -4.000,     2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151036282,T,  -133.091,    -0.073,     0.692,     0.100,     0.000,    30.459,     0.000,     4.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151036433,T,  -133.911,     2.337,     0.815,     0.281,     0.052,    -1.635,    -4.000,     7.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151036589,T,  -135.628,     4.689,     0.588,     0.120,     0.098,    -1.301,     0.000,     3.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151036740,T,  -136.980,     3.266,     0.617,    -0.000,     0.175,    -3.257,     0.000,     0.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151036891,T,  -136.657,     3.053,     0.652,     0.095,     0.069,    -1.107,     0.000,     2.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151037044,T,  -135.981,     2.980,     0.665,     0.076,     0.187,    -8.340,     0.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151037203,T,  -136.039,     2.339,     0.626,     0.171,     0.183,    -8.154,     0.000,    -2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151037351,T,  -136.663,     0.407,     0.639,     0.312,     0.146,     2.798,     0.000,    -4.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151037502,T,  -137.093,     1.480,     0.548,     0.055,     0.083,    -9.854,     0.000,     1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151037654,T,  -137.229,     2.739,     0.586,     0.180,     0.224,   -17.506,     0.000,    -2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151037805,T,  -138.234,     2.121,     0.594,     1.181,     0.313,   -24.665,    -4.000,    -5.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151037960,T,  -139.989,    -1.351,     0.599,     0.855,     0.184,     1.543,     0.000,    -8.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151038114,T,  -140.939,    -1.822,     0.597,    -0.000,     0.001,    15.430,     0.000,     0.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151038268,T,  -141.227,     1.232,     0.625,     0.061,     0.015,     2.073,     0.000,     3.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151038419,T,  -141.260,     3.051,     0.613,     0.157,     0.229,   -16.990,     0.000,    -2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151038893,T,  -141.694,     1.638,     0.552,     1.800,     0.550,   -36.498,    -4.000,    -5.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151038911,T,  -142.277,    -2.399,     0.696,     0.345,     0.032,    21.289,     0.000,    -4.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151038932,T,  -141.923,    -1.033,     0.645,     0.066,     0.000,    17.391,     0.000,     2.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151039034,T,  -141.410,     2.108,     0.676,     0.333,     0.174,   -27.509,    -4.000,     1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151039204,T,  -141.300,     0.958,     0.718,     0.047,     0.070,     3.338,     0.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151039352,T,  -141.772,     1.079,     0.732,     0.036,     0.058,     1.370,     0.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151039489,T,  -141.801,     1.310,     0.720,    -0.000,     0.072,    -2.729,     0.000,     0.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151039644,T,  -142.005,     0.428,     0.727,    -0.000,     0.077,     4.716,     0.000,     0.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151039792,T,  -142.581,     0.664,     0.906,    -0.000,     0.052,     0.316,     0.000,     0.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151039952,T,  -142.219,     0.880,     0.996,    -0.000,     0.072,     4.482,     0.000,     0.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151040099,T,  -141.872,     0.788,     1.021,    -0.000,     0.050,     2.164,     0.000,     0.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151040252,T,  -141.592,     1.022,     1.039,     0.075,     0.045,     1.475,     0.000,     3.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151040402,T,  -141.584,     0.995,     1.012,     0.043,     0.108,    -2.080,     0.000,    -1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151040554,T,  -141.679,     0.170,     0.970,     0.044,     0.019,    11.662,     0.000,     2.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151040710,T,  -141.435,     1.351,     0.829,     0.081,     0.016,    10.350,    -2.000,     4.000,7,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151040861,T,  -141.367,     1.184,     0.683,     0.108,     0.100,     4.196,    -2.000,     1.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151041013,T,  -141.286,     0.505,     0.699,     0.047,     0.006,    17.737,     0.000,     3.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151041168,T,  -141.377,     1.751,     0.615,     0.316,     0.151,   -14.919,    -4.000,     2.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151041320,T,  -142.046,    -0.659,     0.578,     0.080,     0.000,    31.068,     0.000,     4.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151041476,T,  -143.016,     1.011,     0.501,     0.092,     0.012,    31.573,     0.000,     8.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151041627,T,  -143.577,     5.367,     0.199,     0.086,     0.017,    -0.406,     0.000,     9.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151041783,T,  -144.385,     7.566,     0.307,    -0.000,     0.523,   -31.294,     0.000,     0.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151041934,T,  -144.609,     4.971,     0.350,     0.605,     0.448,   -30.861,     0.000,    -3.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151042090,T,  -144.790,     1.459,     0.456,     2.310,     0.498,   -32.899,    -4.000,    -6.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151042245,T,  -144.648,    -2.119,     0.284,    -0.000,     0.001,    21.735,     0.000,     0.000,7,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151042397,T,  -143.745,    -0.010,     0.128,     0.102,     0.000,    18.438,     0.000,     3.000,6,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151042580,T,  -142.837,     2.153,     0.101,     0.047,     0.110,    -1.833,     0.000,     1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151042701,T,  -142.749,     1.669,     0.170,     0.253,     0.106,    -4.428,    -4.000,    -1.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
1416151042948,T,  -142.974,     0.982,     0.189,     0.056,     0.028,     7.866,     0.000,     2.000,5,6073,1464,23,728,260,48,1970,12,551,750,180,0.9
